scanner,tag,strength,timestamp,zone
202481600284849,10,-80,1551419403757842020,20009
202481598240252,10,-83,1551419403757895490,20009
202481588471439,10,-61,1551419403757910132,20009
202481591721573,10,-72,1551419403758000063,20009
202481596578391,10,-69,1551419403758011231,20009
202481594981542,10,-64,1551419403758075889,20009
202481591447923,10,-84,1551419403857388637,20009
202481600336277,10,-73,1551419403857531044,20009
202481594535730,10,-84,1551419403857592635,20009
202481590930337,10,-79,1551419403857690779,20009
202481593583243,10,-81,1551419403857744561,20009
202481594981542,10,-65,1551419403857829835,20009
202481589056738,10,-66,1551419403858099852,20009
202481588991215,10,-80,1551419403858260758,20009
202481587091977,10,-83,1551419403858264590,20009
202481600284849,10,-73,1551419403957215791,20009
202481594981542,10,-64,1551419403957254689,20009
202481593705307,10,-74,1551419403957287774,20009
202481589056738,10,-73,1551419403957338985,20009
202481598240252,10,-84,1551419403957413196,20009
202481589174252,10,-85,1551419403957421442,20009
202481590239181,10,-77,1551419403957464836,20009
202481591721573,10,-69,1551419403957475449,20009
202481592457971,10,-62,1551419403957479093,20009
202481588991215,10,-85,1551419403957623086,20009
202481600336277,10,-77,1551419403957641476,20009
202481596578391,10,-70,1551419403957700409,20009
202481602112786,10,-42,1551419403957937521,20009
202481588471439,10,-74,1551419403958147474,20009
202481586745007,10,-78,1551419403958188208,20009
202481594876472,10,-75,1551419403958260478,20009
202481600284849,10,-81,1551419404057267170,20009
202481594535730,10,-75,1551419404057748675,20009
202481599275972,10,-88,1551419404057750018,20009
202481588991215,10,-87,1551419404057803683,20009
202481591447923,10,-92,1551419404057860591,20009
202481600281519,10,-77,1551419404057922396,20009
202481589056738,10,-74,1551419404058002159,20009
202481602112786,10,-57,1551419404058210517,20009
202481589921925,10,-79,1551419404157545459,20009
202481600336277,10,-77,1551419404157738802,20009
202481594981542,10,-76,1551419404157924682,20009
202481586930795,10,-77,1551419404158062907,20009
202481594981542,10,-63,1551419404257214286,20009
202481589174252,10,-86,1551419404257327483,20009
202481602112786,10,-65,1551419404257430133,20009
202481598240252,10,-79,1551419404257515483,20009
202481601180343,10,-92,1551419404257533229,20009
202481589056738,10,-71,1551419404257562799,20009
202481593705307,10,-66,1551419404257604739,20009
202481600336277,10,-69,1551419404257680412,20009
202481588471439,10,-69,1551419404257791431,20009
202481594876472,10,-85,1551419404257990371,20009
202481587091977,10,-88,1551419404258033079,20009
202481594535730,10,-79,1551419404258036000,20009
202481591721573,10,-81,1551419404258059128,20009
202481586745007,10,-63,1551419404258076507,20009
202481600284849,10,-74,1551419404258080706,20009
202481592457971,10,-67,1551419404258168326,20009
202481596578391,10,-61,1551419404258205530,20009
202481594876472,10,-84,1551419404357260220,20009
202481600281519,10,-71,1551419404357381570,20009
202481592457971,10,-57,1551419404357474884,20009
202481594981542,10,-60,1551419404357478546,20009
202481599275972,10,-84,1551419404357518511,20009
202481589921925,10,-76,1551419404357541355,20009
202481602112786,10,-53,1551419404357730376,20009
202481586930795,10,-81,1551419404357779352,20009
202481590239181,10,-68,1551419404358193461,20009
202481590239181,10,-72,1551419404457379484,20009
202481600281519,10,-72,1551419404457825423,20009
202481588471439,10,-67,1551419404457880762,20009
202481594981542,10,-72,1551419404457947112,20009
202481591721573,10,-76,1551419404458112519,20009
202481593705307,10,-75,1551419404458199074,20009
202481587091977,10,-76,1551419404557260113,20009
202481593705307,10,-69,1551419404557511393,20009
202481594535730,10,-82,1551419404557539523,20009
202481602112786,10,-54,1551419404557629907,20009
202481600336277,10,-79,1551419404557928780,20009
202481586930795,10,-77,1551419404557995968,20009
202481588991215,10,-88,1551419404558076769,20009
202481587091977,10,-77,1551419404657231484,20009
202481592457971,10,-65,1551419404657276903,20009
202481586930795,10,-80,1551419404657631465,20009
202481602112786,10,-51,1551419404657728842,20009
202481600281519,10,-75,1551419404657746931,20009
202481601180343,10,-85,1551419404658065922,20009
202481590930337,10,-85,1551419404658111604,20009
202481586745007,10,-67,1551419404658277346,20009
202481589056738,10,-70,1551419404658287645,20009
202481591721573,10,-85,1551419404757259414,20009
202481602112786,10,-57,1551419404757268870,20009
202481589921925,10,-91,1551419404757427211,20009
202481590239181,10,-68,1551419404757428325,20009
202481596578391,10,-73,1551419404757440136,20009
202481591115309,10,-88,1551419404757506769,20009
202481590930337,10,-89,1551419404757533586,20009
202481588471439,10,-78,1551419404757833814,20009
202481598240252,10,-82,1551419404757837610,20009
202481593583243,10,-79,1551419404758003545,20009
202481586930795,10,-72,1551419404758209337,20009
202481591447923,10,-81,1551419404857279867,20009
202481600336277,10,-74,1551419404857461134,20009
202481601180343,10,-90,1551419404857832404,20009
202481600284849,10,-65,1551419404857856272,20009
202481593705307,10,-63,1551419404858032706,20009
202481588471439,10,-69,1551419404858107976,20009
202481591721573,10,-86,1551419404858183401,20009
202481594876472,10,-82,1551419404858184878,20009
202481586745007,10,-77,1551419404858233524,20009
202481587091977,10,-90,1551419404957209758,20009
202481596578391,10,-80,1551419404957344991,20009
202481594535730,10,-85,1551419404957490836,20009
202481590239181,10,-71,1551419404957504015,20009
202481589921925,10,-86,1551419404957633742,20009
202481594876472,10,-79,1551419404957736604,20009
202481592457971,10,-67,1551419404957803405,20009
202481600281519,10,-71,1551419404957870260,20009
202481586930795,10,-91,1551419404957944245,20009
202481602112786,10,-69,1551419404957977350,20009
202481601180343,10,-84,1551419404958220072,20009
202481601180343,10,-81,1551419405057230554,20009
202481586930795,10,-90,1551419405057371819,20009
202481588471439,10,-76,1551419405057477686,20009
202481594981542,10,-74,1551419405057630751,20009
202481591447923,10,-80,1551419405057728096,20009
202481600336277,10,-84,1551419405057781226,20009
202481593705307,10,-80,1551419405057838234,20009
202481596578391,10,-86,1551419405057913462,20009
202481600281519,10,-69,1551419405057928234,20009
202481590930337,10,-83,1551419405058003856,20009
202481602112786,10,-53,1551419405058063485,20009
202481591721573,10,-91,1551419405058201064,20009
202481594981542,10,-72,1551419405157370237,20009
202481589056738,10,-73,1551419405157404251,20009
202481591115309,10,-93,1551419405157448732,20009
202481592457971,10,-70,1551419405157455362,20009
202481588471439,10,-68,1551419405157768970,20009
202481594535730,10,-83,1551419405157870611,20009
202481586745007,10,-74,1551419405157993949,20009
202481602112786,10,-58,1551419405158001016,20009
202481594876472,10,-93,1551419405158166599,20009
202481591447923,10,-71,1551419405158190316,20009
202481586930795,10,-75,1551419405257328643,20009
202481593705307,10,-66,1551419405257338931,20009
202481587091977,10,-90,1551419405257589573,20009
202481600281519,10,-73,1551419405257783936,20009
202481601180343,10,-89,1551419405258076705,20009
202481594876472,10,-88,1551419405258149682,20009
202481586930795,10,-86,1551419405357255842,20009
202481593583243,10,-88,1551419405357335037,20009
202481591447923,10,-83,1551419405357366705,20009
202481600281519,10,-70,1551419405357443992,20009
202481598240252,10,-91,1551419405357486182,20009
202481600336277,10,-75,1551419405357791180,20009
202481591721573,10,-82,1551419405357819933,20009
202481601738649,10,-91,1551419405357828343,20009
202481588471439,10,-71,1551419405357934751,20009
202481590239181,10,-75,1551419405357949725,20009
202481593705307,10,-75,1551419405357974106,20009
202481596578391,10,-65,1551419405358102494,20009
202481602112786,10,-53,1551419405358187648,20009
202481593705307,10,-77,1551419405457491862,20009
202481596578391,10,-74,1551419405457616439,20009
202481600336277,10,-73,1551419405457670578,20009
202481591721573,10,-85,1551419405457699619,20009
202481587091977,10,-84,1551419405457816897,20009
202481588471439,10,-59,1551419405457973569,20009
202481600281519,10,-65,1551419405458200879,20009
202481589056738,10,-68,1551419405458203074,20009
202481594535730,10,-79,1551419405557207964,20009
202481594876472,10,-88,1551419405557436113,20009
202481592457971,10,-65,1551419405557500165,20009
202481589056738,10,-67,1551419405557910726,20009
202481600281519,10,-84,1551419405558099759,20009
202481602112786,10,-56,1551419405558273288,20009
202481596578391,10,-75,1551419405558278418,20009
202481586930795,10,-75,1551419405657423349,20009
202481591447923,10,-77,1551419405657456682,20009
202481598240252,10,-76,1551419405657468930,20009
202481594981542,10,-68,1551419405657590116,20009
202481600336277,10,-77,1551419405657642318,20009
202481590930337,10,-91,1551419405657652358,20009
202481601738649,10,-91,1551419405657857616,20009
202481589056738,10,-71,1551419405657887511,20009
202481596578391,10,-76,1551419405658109721,20009
202481602112786,10,-60,1551419405658164935,20009
202481589921925,10,-89,1551419405658179571,20009
202481588471439,10,-76,1551419405658263224,20009
202481587091977,10,-91,1551419405757337711,20009
202481588471439,10,-72,1551419405757447354,20009
202481600336277,10,-82,1551419405757462064,20009
202481586930795,10,-77,1551419405757468670,20009
202481594981542,10,-78,1551419405757515617,20009
202481600281519,10,-64,1551419405757517026,20009
202481586745007,10,-76,1551419405757568549,20009
202481598240252,10,-72,1551419405757671345,20009
202481590239181,10,-79,1551419405757786949,20009
202481592457971,10,-59,1551419405757846617,20009
202481591115309,10,-90,1551419405757887574,20009
202481594535730,10,-84,1551419405757888669,20009
202481591447923,10,-73,1551419405757975317,20009
202481593705307,10,-76,1551419405758007033,20009
202481596578391,10,-64,1551419405758209876,20009
202481600284849,10,-78,1551419405758297404,20009
202481588991215,10,-81,1551419405857249932,20009
202481596578391,10,-69,1551419405857276434,20009
202481588471439,10,-75,1551419405857393863,20009
202481586745007,10,-55,1551419405857492068,20009
202481600336277,10,-76,1551419405857676826,20009
202481593329060,10,-87,1551419405857724929,20009
202481600284849,10,-69,1551419405857816098,20009
202481594535730,10,-85,1551419405858033130,20009
202481593705307,10,-81,1551419405858178083,20009
202481590239181,10,-72,1551419405858188320,20009
202481600336277,10,-73,1551419405957367548,20009
202481586930795,10,-71,1551419405957369116,20009
202481594981542,10,-68,1551419405957534673,20009
202481589056738,10,-66,1551419405957843635,20009
202481592457971,10,-62,1551419405958208742,20009
202481594535730,10,-88,1551419405958281056,20009
202481586745007,10,-71,1551419405958297745,20009
202481596578391,10,-79,1551419406057241360,20009
202481600284849,10,-67,1551419406057274727,20009
202481594981542,10,-74,1551419406057293177,20009
202481593705307,10,-69,1551419406057464776,20009
202481602112786,10,-62,1551419406057482362,20009
202481592457971,10,-60,1551419406057669831,20009
202481588471439,10,-67,1551419406057774162,20009
202481589056738,10,-61,1551419406057855425,20009
202481594535730,10,-70,1551419406057863278,20009
202481600336277,10,-67,1551419406058020457,20009
202481590239181,10,-72,1551419406058099520,20009
202481586745007,10,-60,1551419406058189614,20009
202481588991215,10,-87,1551419406058193653,20009
202481598240252,10,-77,1551419406058256587,20009
202481600336277,10,-82,1551419406157342262,20009
202481598240252,10,-75,1551419406157454660,20009
202481589056738,10,-65,1551419406157549665,20009
202481588991215,10,-88,1551419406157678992,20009
202481594981542,10,-74,1551419406157686623,20009
202481590239181,10,-72,1551419406157749099,20009
202481591447923,10,-72,1551419406157880112,20009
202481594535730,10,-80,1551419406158124854,20009
202481593583243,10,-92,1551419406158135236,20009
202481593329060,10,-92,1551419406158140054,20009
202481600336277,10,-81,1551419406257335575,20009
202481588471439,10,-73,1551419406257384806,20009
202481586745007,10,-79,1551419406257444908,20009
202481600284849,10,-79,1551419406257556126,20009
202481592457971,10,-68,1551419406257885878,20009
202481593705307,10,-73,1551419406257952497,20009
202481598240252,10,-75,1551419406258024989,20009
202481594981542,10,-69,1551419406258046661,20009
202481589056738,10,-78,1551419406258126025,20009
202481594981542,10,-78,1551419406357308042,20009
202481593705307,10,-65,1551419406357309363,20009
202481586745007,10,-71,1551419406357323287,20009
202481588471439,10,-71,1551419406357362774,20009
202481600284849,10,-75,1551419406357396438,20009
202481600336277,10,-78,1551419406357481481,20009
202481594535730,10,-82,1551419406357592332,20009
202481602112786,10,-56,1551419406357719331,20009
202481589056738,10,-70,1551419406357809456,20009
202481588991215,10,-90,1551419406357975726,20009
202481590239181,10,-80,1551419406357996514,20009
202481596578391,10,-74,1551419406358175223,20009
202481592457971,10,-70,1551419406358226535,20009
202481592457971,10,-66,1551419406457231007,20009
202481600281519,10,-68,1551419406457374076,20009
202481586930795,10,-81,1551419406457513174,20009
202481594876472,10,-79,1551419406457549029,20009
202481600284849,10,-68,1551419406457882250,20009
202481586745007,10,-68,1551419406457894375,20009
202481602112786,10,-58,1551419406457981491,20009
202481591447923,10,-76,1551419406458029523,20009
202481589056738,10,-74,1551419406458227798,20009
202481586930795,10,-79,1551419406557206215,20009
202481600336277,10,-74,1551419406557222134,20009
202481592457971,10,-66,1551419406557411954,20009
202481598240252,10,-78,1551419406557484521,20009
202481594981542,10,-69,1551419406557675574,20009
202481592457971,10,-72,1551419406657218016,20009
202481598240252,10,-79,1551419406657339622,20009
202481594981542,10,-75,1551419406657389653,20009
202481600336277,10,-75,1551419406657402615,20009
202481586745007,10,-67,1551419406657483970,20009
202481593583243,10,-88,1551419406657550027,20009
202481602112786,10,-63,1551419406657640288,20009
202481593705307,10,-71,1551419406657833166,20009
202481589056738,10,-73,1551419406657939215,20009
202481588471439,10,-64,1551419406658038517,20009
202481600284849,10,-75,1551419406658278329,20009
202481593583243,10,-88,1551419406757250651,20009
202481588991215,10,-87,1551419406757259133,20009
202481602112786,10,-63,1551419406757432955,20009
202481591447923,10,-72,1551419406757705741,20009
202481592457971,10,-66,1551419406757734226,20009
202481594535730,10,-79,1551419406757778398,20009
202481590239181,10,-71,1551419406757891054,20009
202481599403958,10,-87,1551419406757941233,20009
202481586745007,10,-81,1551419406757942104,20009
202481589056738,10,-73,1551419406758111096,20009
202481600284849,10,-78,1551419406758140420,20009
202481586930795,10,-77,1551419406758239911,20009
202481590239181,10,-80,1551419406857233292,20009
202481600336277,10,-67,1551419406857526825,20009
202481588471439,10,-67,1551419406857626112,20009
202481596578391,10,-76,1551419406857679648,20009
202481602112786,10,-71,1551419406857837548,20009
202481593705307,10,-82,1551419406857919587,20009
202481600281519,10,-70,1551419406858122651,20009
202481601738649,10,-91,1551419406858242391,20009
202481593583243,10,-84,1551419406858244639,20009
202481586930795,10,-74,1551419406957230294,20009
202481592457971,10,-61,1551419406957396726,20009
202481590239181,10,-85,1551419406957609602,20009
202481591447923,10,-76,1551419406957711256,20009
202481600281519,10,-67,1551419406957930483,20009
202481586745007,10,-72,1551419406958148209,20009
202481589056738,10,-72,1551419406958173754,20009
202481602112786,10,-59,1551419406958185542,20009
202481600284849,10,-79,1551419406958247106,20009
202481600336277,10,-69,1551419407057478926,20009
202481601995306,10,-91,1551419407057614761,20009
202481600281519,10,-75,1551419407057636834,20009
202481586930795,10,-79,1551419407057704055,20009
202481588471439,10,-69,1551419407057798336,20009
202481598240252,10,-81,1551419407058038554,20009
202481596578391,10,-80,1551419407058050927,20009
202481601738649,10,-90,1551419407058065842,20009
202481593705307,10,-86,1551419407058181182,20009
202481594981542,10,-84,1551419407058204821,20009
202481591447923,10,-76,1551419407058209296,20009
202481593583243,10,-83,1551419407058226173,20009
202481590239181,10,-73,1551419407058286995,20009
202481602112786,10,-56,1551419407058295955,20009
202481586930795,10,-74,1551419407157346677,20009
202481586745007,10,-71,1551419407157536358,20009
202481594535730,10,-77,1551419407157805653,20009
202481600281519,10,-82,1551419407157859490,20009
202481588471439,10,-68,1551419407158020083,20009
202481600284849,10,-75,1551419407158108688,20009
202481589056738,10,-79,1551419407158126317,20009
202481596578391,10,-63,1551419407158260554,20009
202481602112786,10,-68,1551419407258173574,20009
202481588471439,10,-79,1551419407357204326,20009
202481593705307,10,-85,1551419407357238851,20009
202481602112786,10,-69,1551419407357318663,20009
202481600336277,10,-71,1551419407357420460,20009
202481598240252,10,-80,1551419407357542752,20009
202481594981542,10,-78,1551419407357720292,20009
202481596578391,10,-67,1551419407357758629,20009
202481590930337,10,-83,1551419407357936237,20009
202481586930795,10,-80,1551419407357954363,20009
202481600281519,10,-70,1551419407358034967,20009
202481591447923,10,-73,1551419407358227396,20009
202481592457971,10,-71,1551419407457266088,20009
202481588471439,10,-82,1551419407457303888,20009
202481594981542,10,-78,1551419407457340702,20009
202481591447923,10,-76,1551419407457442727,20009
202481598240252,10,-80,1551419407457865239,20009
202481600281519,10,-74,1551419407457900956,20009
202481589056738,10,-68,1551419407458015550,20009
202481596578391,10,-69,1551419407458187609,20009
202481600284849,10,-68,1551419407557258971,20009
202481594876472,10,-86,1551419407557260462,20009
202481590239181,10,-81,1551419407557372486,20009
202481591447923,10,-73,1551419407557613562,20009
202481588471439,10,-70,1551419407557669186,20009
202481586745007,10,-62,1551419407557673748,20009
202481586930795,10,-74,1551419407557794574,20009
202481600281519,10,-87,1551419407558140364,20009
202481589056738,10,-59,1551419407558171556,20009
202481596578391,10,-66,1551419407657401718,20009
202481602112786,10,-62,1551419407657420976,20009
202481594981542,10,-74,1551419407657517741,20009
202481593583243,10,-90,1551419407657800346,20009
202481588471439,10,-79,1551419407658064037,20009
202481593705307,10,-82,1551419407658118781,20009
202481591447923,10,-71,1551419407658264220,20009
202481590239181,10,-71,1551419407658273542,20009
202481586745007,10,-74,1551419407757242716,20009
202481596578391,10,-87,1551419407757276484,20009
202481600281519,10,-74,1551419407757380427,20009
202481592457971,10,-71,1551419407757459178,20009
202481589056738,10,-69,1551419407757545404,20009
202481600336277,10,-66,1551419407757624020,20009
202481588471439,10,-86,1551419407758019572,20009
202481591447923,10,-75,1551419407758239055,20009
202481590239181,10,-65,1551419407857223494,20009
202481588471439,10,-87,1551419407857319474,20009
202481598240252,10,-82,1551419407857436540,20009
202481600284849,10,-77,1551419407857458183,20009
202481600281519,10,-86,1551419407857503868,20009
202481586745007,10,-76,1551419407857526224,20009
202481594535730,10,-81,1551419407857538308,20009
202481591447923,10,-74,1551419407857766709,20009
202481586930795,10,-75,1551419407858030711,20009
202481592457971,10,-69,1551419407858034466,20009
202481594981542,10,-89,1551419407858235328,20009
202481589056738,10,-70,1551419407858261810,20009
202481593583243,10,-85,1551419407858290178,20009
202481589056738,10,-53,1551419407957296292,20009
202481600336277,10,-78,1551419407957380474,20009
202481592457971,10,-58,1551419407957520689,20009
202481600284849,10,-73,1551419407958002991,20009
202481590239181,10,-74,1551419407958136231,20009
202481586745007,10,-66,1551419407958171123,20009
202481594981542,10,-78,1551419408057270808,20009
202481589056738,10,-68,1551419408057313929,20009
202481588471439,10,-77,1551419408057492786,20009
202481592457971,10,-67,1551419408057503209,20009
202481586745007,10,-66,1551419408057567150,20009
202481590239181,10,-75,1551419408057764703,20009
202481602112786,10,-65,1551419408057773436,20009
202481600336277,10,-70,1551419408057991817,20009
202481598240252,10,-83,1551419408058169923,20009
202481600281519,10,-77,1551419408058285025,20009
202481602112786,10,-37,1551419408157230415,20009
202481594981542,10,-69,1551419408157279090,20009
202481589921925,10,-90,1551419408157690984,20009
202481598240252,10,-83,1551419408157724590,20009
202481588471439,10,-81,1551419408157992217,20009
202481588991215,10,-73,1551419408158059209,20009
202481600281519,10,-76,1551419408158115020,20009
202481594876472,10,-75,1551419408158155325,20009
202481591115309,10,-86,1551419408158216656,20009
202481599403958,10,-88,1551419408158226747,20009
202481600336277,10,-77,1551419408158234286,20009
202481593705307,10,-71,1551419408158235507,20009
202481589056738,10,-84,1551419408257216398,20009
202481594981542,10,-70,1551419408257543977,20009
202481594535730,10,-77,1551419408257611682,20009
202481596578391,10,-68,1551419408257695525,20009
202481600284849,10,-87,1551419408257719747,20009
202481588471439,10,-59,1551419408257745952,20009
202481600336277,10,-69,1551419408257782673,20009
202481593705307,10,-65,1551419408258009468,20009
202481592457971,10,-71,1551419408258080113,20009
202481586745007,10,-77,1551419408258170124,20009
202481586930795,10,-77,1551419408258176455,20009
202481602112786,10,-60,1551419408357288487,20009
202481588991215,10,-85,1551419408357459870,20009
202481591721573,10,-83,1551419408357635654,20009
202481593705307,10,-69,1551419408357715537,20009
202481601180343,10,-84,1551419408357860259,20009
202481596578391,10,-68,1551419408357866585,20009
202481600281519,10,-71,1551419408357921986,20009
202481592457971,10,-66,1551419408358196499,20009
202481588471439,10,-72,1551419408358204481,20009
202481590239181,10,-79,1551419408358216756,20009
202481594981542,10,-73,1551419408457361576,20009
202481593583243,10,-93,1551419408457614893,20009
202481588471439,10,-77,1551419408457678659,20009
202481590930337,10,-81,1551419408457787059,20009
202481589921925,10,-82,1551419408457891622,20009
202481596578391,10,-71,1551419408458010834,20009
202481589056738,10,-72,1551419408458112362,20009
202481586930795,10,-70,1551419408458166592,20009
202481600281519,10,-75,1551419408458210250,20009
202481586745007,10,-80,1551419408458278887,20009
202481594981542,10,-74,1551419408557273233,20009
202481587091977,10,-90,1551419408557273577,20009
202481594876472,10,-82,1551419408557294336,20009
202481593705307,10,-73,1551419408557294542,20009
202481590239181,10,-83,1551419408557388174,20009
202481600336277,10,-80,1551419408557538801,20009
202481591115309,10,-92,1551419408557564603,20009
202481586930795,10,-74,1551419408557621950,20009
202481594535730,10,-83,1551419408557622082,20009
202481586745007,10,-77,1551419408557649704,20009
202481600281519,10,-77,1551419408557662402,20009
202481588471439,10,-75,1551419408557702912,20009
202481600284849,10,-81,1551419408557957460,20009
202481592457971,10,-59,1551419408558106919,20009
202481591721573,10,-90,1551419408558110795,20009
202481596578391,10,-71,1551419408558147381,20009
202481589056738,10,-77,1551419408558214134,20009
202481588471439,10,-61,1551419408657255881,20009
202481592457971,10,-69,1551419408657295209,20009
202481600336277,10,-71,1551419408657577904,20009
202481590239181,10,-89,1551419408657612932,20009
202481593705307,10,-71,1551419408657822177,20009
202481602112786,10,-56,1551419408657832631,20009
202481594876472,10,-89,1551419408658086227,20009
202481596578391,10,-66,1551419408658157993,20009
202481586745007,10,-83,1551419408658266526,20009
202481589056738,10,-73,1551419408757335111,20009
202481598240252,10,-75,1551419408757360799,20009
202481591721573,10,-77,1551419408757404419,20009
202481600336277,10,-69,1551419408757405145,20009
202481590239181,10,-81,1551419408757477732,20009
202481593705307,10,-73,1551419408757605333,20009
202481588471439,10,-72,1551419408757687703,20009
202481592457971,10,-76,1551419408757709148,20009
202481600281519,10,-74,1551419408757905326,20009
202481588991215,10,-92,1551419408758031076,20009
202481593329060,10,-82,1551419408758036793,20009
202481590930337,10,-93,1551419408758077321,20009
202481594535730,10,-85,1551419408758157052,20009
202481589921925,10,-82,1551419408758176991,20009
202481602112786,10,-51,1551419408758182834,20009
202481594981542,10,-72,1551419408758200626,20009
202481586930795,10,-79,1551419408857364772,20009
202481600281519,10,-72,1551419408857413772,20009
202481593705307,10,-70,1551419408857665744,20009
202481590239181,10,-81,1551419408858128781,20009
202481594981542,10,-63,1551419408858267480,20009
202481594981542,10,-72,1551419408957245438,20009
202481594876472,10,-82,1551419408957425190,20009
202481591721573,10,-82,1551419408957618226,20009
202481592457971,10,-73,1551419408957618344,20009
202481600336277,10,-81,1551419408957672820,20009
202481602112786,10,-57,1551419408957710497,20009
202481598240252,10,-78,1551419408957741108,20009
202481596578391,10,-60,1551419408957776434,20009
202481600284849,10,-75,1551419408957854598,20009
202481589056738,10,-76,1551419408957864121,20009
202481588471439,10,-64,1551419408957881317,20009
202481586745007,10,-71,1551419408958038779,20009
202481591447923,10,-76,1551419409057275425,20009
202481589056738,10,-70,1551419409057523625,20009
202481590930337,10,-84,1551419409057607723,20009
202481593583243,10,-81,1551419409057629695,20009
202481594981542,10,-62,1551419409057901963,20009
202481588991215,10,-86,1551419409058049656,20009
202481587091977,10,-86,1551419409058149519,20009
202481600336277,10,-80,1551419409058260750,20009
202481594535730,10,-77,1551419409058274786,20009
202481589174252,10,-88,1551419409157328183,20009
202481589056738,10,-69,1551419409157331993,20009
202481600284849,10,-75,1551419409157357553,20009
202481590239181,10,-84,1551419409157395657,20009
202481594876472,10,-84,1551419409157432952,20009
202481593705307,10,-73,1551419409157434882,20009
202481592457971,10,-55,1551419409157530163,20009
202481591721573,10,-70,1551419409157591137,20009
202481586745007,10,-71,1551419409157609650,20009
202481598240252,10,-84,1551419409157735172,20009
202481600336277,10,-75,1551419409157761967,20009
202481588471439,10,-66,1551419409157784069,20009
202481588991215,10,-89,1551419409158005352,20009
202481596578391,10,-72,1551419409158055159,20009
202481602112786,10,-48,1551419409158157307,20009
202481594981542,10,-67,1551419409158267139,20009
202481600284849,10,-77,1551419409257273085,20009
202481589056738,10,-70,1551419409257367520,20009
202481588991215,10,-89,1551419409257439234,20009
202481599275972,10,-85,1551419409257578004,20009
202481591447923,10,-91,1551419409257661242,20009
202481594535730,10,-83,1551419409257662019,20009
202481600281519,10,-72,1551419409257690652,20009
202481602112786,10,-54,1551419409258141542,20009
202481589921925,10,-76,1551419409357470948,20009
202481600336277,10,-78,1551419409357518135,20009
202481586930795,10,-78,1551419409357961797,20009
202481594981542,10,-76,1551419409357980427,20009
202481587091977,10,-85,1551419409457241668,20009
202481594876472,10,-81,1551419409457249594,20009
202481589056738,10,-69,1551419409457370646,20009
202481600336277,10,-74,1551419409457483441,20009
202481591721573,10,-80,1551419409457571817,20009
202481601180343,10,-89,1551419409457663612,20009
202481592457971,10,-74,1551419409457750352,20009
202481588471439,10,-64,1551419409457845335,20009
202481594981542,10,-70,1551419409457885544,20009
202481602112786,10,-62,1551419409457990549,20009
202481600284849,10,-76,1551419409458088556,20009
202481596578391,10,-68,1551419409458104378,20009
202481586745007,10,-63,1551419409458149955,20009
202481593705307,10,-58,1551419409458228308,20009
202481598240252,10,-79,1551419409458251398,20009
202481594535730,10,-75,1551419409458266756,20009
202481589174252,10,-84,1551419409458299572,20009
202481586930795,10,-78,1551419409557338918,20009
202481592457971,10,-61,1551419409557349017,20009
202481600281519,10,-70,1551419409557391293,20009
202481602112786,10,-56,1551419409557749575,20009
202481599275972,10,-92,1551419409557829353,20009
202481594876472,10,-81,1551419409557941606,20009
202481590239181,10,-71,1551419409557959558,20009
202481594981542,10,-62,1551419409558025237,20009
202481589921925,10,-83,1551419409558161829,20009
202481591721573,10,-77,1551419409657211624,20009
202481588471439,10,-66,1551419409657771694,20009
202481594981542,10,-75,1551419409657795419,20009
202481593705307,10,-67,1551419409657884443,20009
202481590239181,10,-81,1551419409658168099,20009
202481600281519,10,-77,1551419409658285299,20009
202481586930795,10,-71,1551419409757246325,20009
202481588991215,10,-82,1551419409757333433,20009
202481602112786,10,-57,1551419409757469442,20009
202481587091977,10,-78,1551419409757473399,20009
202481594535730,10,-85,1551419409757534401,20009
202481600336277,10,-78,1551419409757851432,20009
202481593705307,10,-69,1551419409757915069,20009
202481587091977,10,-71,1551419409857458540,20009
202481601180343,10,-93,1551419409857539490,20009
202481590930337,10,-83,1551419409857541619,20009
202481586930795,10,-84,1551419409857666178,20009
202481602112786,10,-50,1551419409857789017,20009
202481592457971,10,-69,1551419409857962888,20009
202481586745007,10,-74,1551419409857965272,20009
202481589056738,10,-73,1551419409858083757,20009
202481600281519,10,-75,1551419409858118715,20009
202481593583243,10,-81,1551419409957214252,20009
202481591721573,10,-80,1551419409957234670,20009
202481590239181,10,-70,1551419409957246848,20009
202481596578391,10,-73,1551419409957257351,20009
202481586930795,10,-77,1551419409957515157,20009
202481590930337,10,-85,1551419409957564420,20009
202481602112786,10,-50,1551419409957795305,20009
202481588471439,10,-81,1551419409957986880,20009
202481591115309,10,-89,1551419409958011340,20009
202481589921925,10,-86,1551419409958218438,20009
202481598240252,10,-82,1551419409958294518,20009
202481594876472,10,-85,1551419410057360673,20009
202481591721573,10,-92,1551419410057407685,20009
202481591447923,10,-77,1551419410057627953,20009
202481588471439,10,-77,1551419410057955329,20009
202481586745007,10,-80,1551419410058003225,20009
202481600284849,10,-71,1551419410058094256,20009
202481601180343,10,-84,1551419410058198840,20009
202481593705307,10,-70,1551419410058219376,20009
202481600336277,10,-74,1551419410058221850,20009
202481587091977,10,-90,1551419410157292803,20009
202481592457971,10,-68,1551419410157395156,20009
202481590239181,10,-79,1551419410157479493,20009
202481602112786,10,-62,1551419410157516030,20009
202481601180343,10,-87,1551419410157590932,20009
202481594876472,10,-84,1551419410157827432,20009
202481600281519,10,-70,1551419410157951908,20009
202481596578391,10,-71,1551419410157975351,20009
