scanner,tag,strength,timestamp,zone
202481591115309,10,-84,1551413949458017011,2404
202481601738649,10,-81,1551413949458201555,2404
202481602112786,10,-83,1551413949557303811,2404
202481591447923,10,-89,1551413949557521006,2404
202481591115309,10,-82,1551413949557564646,2404
202481591721573,10,-76,1551413949557817020,2404
202481601995306,10,-81,1551413949557830842,2404
202481586745007,10,-84,1551413949557934737,2404
202481590930337,10,-76,1551413949557992620,2404
202481601738649,10,-84,1551413949558050765,2404
202481593583243,10,-89,1551413949558117665,2404
202481596578391,10,-84,1551413949558291451,2404
202481587091977,10,-77,1551413949657349116,2404
202481601180343,10,-91,1551413949657392508,2404
202481588471439,10,-81,1551413949657559050,2404
202481601995306,10,-87,1551413949657563609,2404
202481590930337,10,-84,1551413949657759752,2404
202481591115309,10,-88,1551413949657769497,2404
202481601738649,10,-86,1551413949657932975,2404
202481596578391,10,-91,1551413949658137869,2404
202481601995306,10,-69,1551413949757277787,2404
202481594981542,10,-73,1551413949757303621,2404
202481593705307,10,-82,1551413949757377488,2404
202481593583243,10,-67,1551413949757571396,2404
202481600284849,10,-87,1551413949757610822,2404
202481601738649,10,-66,1551413949757657704,2404
202481590930337,10,-85,1551413949757661060,2404
202481591447923,10,-84,1551413949757661663,2404
202481591721573,10,-54,1551413949757670157,2404
202481587122663,10,-89,1551413949757791454,2404
202481591115309,10,-91,1551413949757834584,2404
202481602112786,10,-89,1551413949757938305,2404
202481596578391,10,-83,1551413949758103259,2404
202481588471439,10,-73,1551413949758276617,2404
202481589056738,10,-95,1551413949758308553,2404
202481591447923,10,-86,1551413949857385887,2404
202481596578391,10,-84,1551413949857625083,2404
202481601738649,10,-77,1551413949857643765,2404
202481588471439,10,-81,1551413949857655495,2404
202481587091977,10,-89,1551413949857740449,2404
202481591721573,10,-68,1551413949857805028,2404
202481593583243,10,-86,1551413949858001573,2404
202481590930337,10,-82,1551413949858017623,2404
202481591115309,10,-68,1551413949858045683,2404
202481601995306,10,-91,1551413949858331816,2404
202481591447923,10,-89,1551413949957326091,2404
202481596578391,10,-76,1551413949957434007,2404
202481589056738,10,-90,1551413949957478892,2404
202481593583243,10,-79,1551413949957792377,2404
202481587091977,10,-84,1551413949957873538,2404
202481601995306,10,-75,1551413949957917917,2404
202481600284849,10,-92,1551413949958017803,2404
202481591721573,10,-61,1551413949958111779,2404
202481587091977,10,-87,1551413950057325292,2404
202481586930795,10,-87,1551413950057512608,2404
202481591447923,10,-76,1551413950057522267,2404
202481600284849,10,-88,1551413950057641003,2404
202481590930337,10,-89,1551413950057652658,2404
202481593583243,10,-92,1551413950057664592,2404
202481596578391,10,-84,1551413950057775715,2404
202481601738649,10,-70,1551413950057848317,2404
202481602112786,10,-78,1551413950057864749,2404
202481589056738,10,-92,1551413950058127410,2404
202481601738649,10,-73,1551413950157278929,2404
202481593583243,10,-75,1551413950157320727,2404
202481600284849,10,-89,1551413950157589004,2404
202481594981542,10,-81,1551413950157595628,2404
202481601180343,10,-80,1551413950157618843,2404
202481592457971,10,-82,1551413950157634982,2404
202481591447923,10,-85,1551413950157640644,2404
202481591115309,10,-67,1551413950158011364,2404
202481596578391,10,-78,1551413950158046841,2404
202481599323929,10,-85,1551413950158061136,2404
202481588471439,10,-89,1551413950158067670,2404
202481601995306,10,-79,1551413950158214077,2404
202481596578391,10,-79,1551413950257316714,2404
202481600284849,10,-93,1551413950257360312,2404
202481587091977,10,-80,1551413950257429500,2404
202481601180343,10,-85,1551413950257540751,2404
202481590930337,10,-77,1551413950257639983,2404
202481591447923,10,-84,1551413950257649958,2404
202481593583243,10,-70,1551413950257772052,2404
202481591115309,10,-77,1551413950257966348,2404
202481601995306,10,-71,1551413950258159076,2404
202481591721573,10,-72,1551413950258281526,2404
202481598240252,10,-90,1551413950258342303,2404
202481588471439,10,-69,1551413950258343621,2404
202481586745007,10,-88,1551413950357314562,2404
202481588471439,10,-74,1551413950357494202,2404
202481591115309,10,-87,1551413950357531994,2404
202481596578391,10,-92,1551413950357929091,2404
202481594981542,10,-91,1551413950358049912,2404
202481601738649,10,-89,1551413950358156119,2404
202481587091977,10,-85,1551413950358171190,2404
202481591721573,10,-58,1551413950358205379,2404
202481593583243,10,-84,1551413950358255474,2404
202481601180343,10,-85,1551413950457370788,2404
202481587091977,10,-83,1551413950457482269,2404
202481601738649,10,-70,1551413950457629184,2404
202481586745007,10,-88,1551413950457681142,2404
202481591115309,10,-86,1551413950457742785,2404
202481593583243,10,-68,1551413950457830908,2404
202481591447923,10,-89,1551413950457937975,2404
202481590930337,10,-92,1551413950457946869,2404
202481591721573,10,-72,1551413950457955488,2404
202481588471439,10,-80,1551413950457955577,2404
202481601995306,10,-76,1551413950458239145,2404
202481591115309,10,-76,1551413950557298254,2404
202481591721573,10,-82,1551413950557476377,2404
202481593583243,10,-71,1551413950557588871,2404
202481601180343,10,-77,1551413950557876607,2404
202481587091977,10,-79,1551413950558082795,2404
202481602112786,10,-86,1551413950558147171,2404
202481588471439,10,-73,1551413950558149029,2404
202481593583243,10,-63,1551413950657290135,2404
202481590930337,10,-69,1551413950657326568,2404
202481591721573,10,-51,1551413950657504449,2404
202481591447923,10,-85,1551413950657651366,2404
202481586745007,10,-93,1551413950657937966,2404
202481601995306,10,-88,1551413950658028127,2404
202481587091977,10,-83,1551413950658239254,2404
202481587122663,10,-86,1551413950658352924,2404
202481601738649,10,-65,1551413950757297688,2404
202481591447923,10,-90,1551413950757471442,2404
202481588471439,10,-74,1551413950757641147,2404
202481602112786,10,-73,1551413950757643971,2404
202481593583243,10,-84,1551413950757687471,2404
202481601180343,10,-88,1551413950757717391,2404
202481587091977,10,-77,1551413950758089505,2404
202481596578391,10,-84,1551413950758164594,2404
202481591721573,10,-57,1551413950758178310,2404
202481601995306,10,-85,1551413950758221712,2404
202481591115309,10,-69,1551413950857284607,2404
202481601738649,10,-75,1551413950857565508,2404
202481593583243,10,-69,1551413950857578636,2404
202481596578391,10,-81,1551413950857815539,2404
202481601180343,10,-81,1551413950857975139,2404
202481601995306,10,-94,1551413950858006818,2404
202481590930337,10,-74,1551413950858078383,2404
202481591721573,10,-60,1551413950858322994,2404
202481590930337,10,-67,1551413950957549476,2404
202481601738649,10,-74,1551413950957678201,2404
202481588471439,10,-74,1551413950957724487,2404
202481601995306,10,-75,1551413950957924711,2404
202481591447923,10,-83,1551413950958068385,2404
202481593583243,10,-90,1551413951057268999,2404
202481586745007,10,-90,1551413951057349693,2404
202481601995306,10,-91,1551413951057386430,2404
202481602112786,10,-83,1551413951057399465,2404
202481601180343,10,-72,1551413951057405128,2404
202481591115309,10,-61,1551413951057407388,2404
202481591447923,10,-87,1551413951057480566,2404
202481587091977,10,-72,1551413951057538966,2404
202481596578391,10,-83,1551413951057580095,2404
202481588471439,10,-73,1551413951057789915,2404
202481590930337,10,-91,1551413951057836117,2404
202481591721573,10,-47,1551413951057932382,2404
202481601738649,10,-88,1551413951058089581,2404
202481592457971,10,-88,1551413951058361944,2404
202481593583243,10,-71,1551413951157447143,2404
202481601180343,10,-82,1551413951157610107,2404
202481602112786,10,-70,1551413951157654923,2404
202481587091977,10,-90,1551413951157792495,2404
202481591721573,10,-54,1551413951157813838,2404
202481596578391,10,-79,1551413951157941881,2404
202481591115309,10,-91,1551413951158230981,2404
202481591721573,10,-55,1551413951257548894,2404
202481593583243,10,-92,1551413951257622893,2404
202481590930337,10,-73,1551413951257636769,2404
202481591447923,10,-95,1551413951257666992,2404
202481594981542,10,-83,1551413951257746666,2404
202481601995306,10,-83,1551413951257925998,2404
202481601738649,10,-67,1551413951257947962,2404
202481592457971,10,-89,1551413951258340734,2404
202481587122663,10,-91,1551413951357562047,2404
202481602112786,10,-81,1551413951357615253,2404
202481587091977,10,-87,1551413951357624567,2404
202481591115309,10,-67,1551413951357706438,2404
202481593583243,10,-69,1551413951357827663,2404
202481590930337,10,-69,1551413951357931116,2404
202481598240252,10,-87,1551413951357994174,2404
202481601738649,10,-95,1551413951358033811,2404
202481596578391,10,-84,1551413951358105481,2404
202481588471439,10,-75,1551413951358291356,2404
202481591447923,10,-95,1551413951457277809,2404
202481587122663,10,-89,1551413951457360958,2404
202481601995306,10,-84,1551413951457724304,2404
202481601180343,10,-84,1551413951457800364,2404
202481590930337,10,-79,1551413951457803787,2404
202481601738649,10,-66,1551413951457890540,2404
202481591115309,10,-59,1551413951457994397,2404
202481587091977,10,-83,1551413951458070256,2404
202481591721573,10,-64,1551413951458173142,2404
202481593583243,10,-63,1551413951458228591,2404
202481588471439,10,-71,1551413951557285928,2404
202481601995306,10,-71,1551413951557583890,2404
202481590930337,10,-73,1551413951557691458,2404
202481591447923,10,-85,1551413951557748342,2404
202481591115309,10,-88,1551413951557773047,2404
202481587091977,10,-95,1551413951557952980,2404
202481587122663,10,-77,1551413951558013505,2404
202481593583243,10,-85,1551413951558116858,2404
202481601738649,10,-55,1551413951558180136,2404
202481591721573,10,-91,1551413951558334963,2404
202481587091977,10,-76,1551413951658228714,2404
202481593583243,10,-68,1551413951658278813,2404
202481591721573,10,-49,1551413951658327363,2404
202481590930337,10,-77,1551413951757371255,2404
202481591447923,10,-83,1551413951757661728,2404
202481601738649,10,-80,1551413951757798353,2404
202481601995306,10,-70,1551413951757815295,2404
202481602112786,10,-79,1551413951857289027,2404
202481591721573,10,-62,1551413951857735720,2404
202481593583243,10,-68,1551413951858192520,2404
202481598240252,10,-87,1551413951957429475,2404
202481587122663,10,-85,1551413951957552573,2404
202481593583243,10,-70,1551413951957575647,2404
202481596578391,10,-81,1551413951957656489,2404
202481587091977,10,-83,1551413951957659103,2404
202481594981542,10,-91,1551413951957810866,2404
202481591115309,10,-66,1551413951957851643,2404
202481601995306,10,-70,1551413951957852451,2404
202481601738649,10,-57,1551413951957978647,2404
202481593583243,10,-59,1551413952057274943,2404
202481588471439,10,-72,1551413952057528729,2404
202481591115309,10,-60,1551413952057625488,2404
202481590930337,10,-82,1551413952057649151,2404
202481596578391,10,-81,1551413952057802903,2404
202481587091977,10,-78,1551413952057815399,2404
202481591721573,10,-58,1551413952057987882,2404
202481591447923,10,-80,1551413952058124287,2404
202481598240252,10,-85,1551413952058288477,2404
202481593583243,10,-72,1551413952157337355,2404
202481601738649,10,-75,1551413952157393289,2404
202481591115309,10,-76,1551413952157695325,2404
202481601995306,10,-92,1551413952157863249,2404
202481602112786,10,-82,1551413952158012837,2404
202481590930337,10,-92,1551413952158295313,2404
202481588471439,10,-76,1551413952158307038,2404
202481591115309,10,-79,1551413952257276629,2404
202481601995306,10,-75,1551413952257310874,2404
202481601180343,10,-85,1551413952257935616,2404
202481601738649,10,-69,1551413952258055029,2404
202481594981542,10,-84,1551413952258106060,2404
202481596578391,10,-85,1551413952258138262,2404
202481601995306,10,-77,1551413952357378539,2404
202481596578391,10,-80,1551413952357659805,2404
202481591115309,10,-69,1551413952357827996,2404
202481601738649,10,-64,1551413952357952153,2404
202481588471439,10,-77,1551413952357968905,2404
202481593583243,10,-58,1551413952358283746,2404
202481591115309,10,-68,1551413952457797076,2404
202481587091977,10,-84,1551413952458163320,2404
202481591721573,10,-59,1551413952557738152,2404
202481586930795,10,-85,1551413952558121298,2404
202481590930337,10,-77,1551413952657521415,2404
202481602112786,10,-77,1551413952657542337,2404
202481587122663,10,-91,1551413952657742633,2404
202481587091977,10,-75,1551413952657885478,2404
202481591721573,10,-48,1551413952657897436,2404
202481593583243,10,-63,1551413952658083916,2404
202481590930337,10,-86,1551413952757277582,2404
202481596578391,10,-75,1551413952757445712,2404
202481587122663,10,-79,1551413952757531710,2404
202481591447923,10,-79,1551413952757559706,2404
202481601180343,10,-77,1551413952757583644,2404
202481591115309,10,-70,1551413952757815746,2404
202481587091977,10,-82,1551413952757826637,2404
202481602112786,10,-86,1551413952758114909,2404
202481591721573,10,-49,1551413952758124887,2404
202481593583243,10,-67,1551413952758281241,2404
202481601995306,10,-77,1551413952758288888,2404
202481601995306,10,-66,1551413952857611143,2404
202481590930337,10,-79,1551413952857748332,2404
202481601738649,10,-82,1551413952857757656,2404
202481591115309,10,-74,1551413952857803383,2404
202481593583243,10,-62,1551413952957713072,2404
202481601738649,10,-61,1551413952957788019,2404
202481601995306,10,-73,1551413952957909827,2404
202481591721573,10,-40,1551413953057359838,2404
202481590930337,10,-83,1551413953057587253,2404
202481587091977,10,-73,1551413953057977398,2404
202481591115309,10,-63,1551413953058097059,2404
202481602112786,10,-78,1551413953058136373,2404
202481587122663,10,-86,1551413953157268802,2404
202481590930337,10,-74,1551413953158058338,2404
202481601995306,10,-72,1551413953158284221,2404
202481602112786,10,-81,1551413953257318726,2404
202481596578391,10,-77,1551413953257456320,2404
202481593583243,10,-52,1551413953257525104,2404
202481590930337,10,-70,1551413953257560740,2404
202481588471439,10,-72,1551413953257641253,2404
202481587091977,10,-82,1551413953257670216,2404
202481601180343,10,-88,1551413953258050098,2404
202481591721573,10,-44,1551413953258185627,2404
202481591115309,10,-66,1551413953258267064,2404
202481587091977,10,-78,1551413953357279598,2404
202481588471439,10,-66,1551413953357473936,2404
202481601995306,10,-80,1551413953357766460,2404
202481593583243,10,-56,1551413953357921663,2404
202481591115309,10,-70,1551413953357926861,2404
202481601180343,10,-82,1551413953358136640,2404
202481601738649,10,-85,1551413953358201134,2404
202481591721573,10,-41,1551413953358274391,2404
202481601995306,10,-79,1551413953457698046,2404
202481593583243,10,-68,1551413953457977983,2404
202481591447923,10,-79,1551413953557464883,2404
202481601995306,10,-71,1551413953557638118,2404
202481593583243,10,-60,1551413953557698328,2404
202481587122663,10,-81,1551413953557757333,2404
202481590930337,10,-77,1551413953557766965,2404
202481588471439,10,-71,1551413953557798312,2404
202481591115309,10,-71,1551413953558181649,2404
202481601738649,10,-68,1551413953657274218,2404
202481602112786,10,-81,1551413953657742816,2404
202481591721573,10,-42,1551413953658257560,2404
202481594981542,10,-79,1551413953757361855,2404
202481591115309,10,-59,1551413953757400194,2404
202481593583243,10,-69,1551413953757615060,2404
202481601180343,10,-79,1551413953757698030,2404
202481602112786,10,-80,1551413953757804123,2404
202481596578391,10,-82,1551413953757880109,2404
202481588471439,10,-72,1551413953757900170,2404
202481601995306,10,-66,1551413953757913727,2404
202481601738649,10,-61,1551413953758016519,2404
202481587091977,10,-79,1551413953857270184,2404
202481591115309,10,-74,1551413953857341217,2404
202481591721573,10,-46,1551413953857651821,2404
202481596578391,10,-84,1551413953857703991,2404
202481593583243,10,-63,1551413953857967915,2404
202481587122663,10,-94,1551413953857976034,2404
202481590930337,10,-92,1551413953857996494,2404
202481601180343,10,-76,1551413953858286061,2404
202481593583243,10,-59,1551413953957278466,2404
202481602112786,10,-80,1551413953957525940,2404
202481601995306,10,-84,1551413953957539924,2404
202481596578391,10,-69,1551413953957655420,2404
202481591115309,10,-67,1551413953957663031,2404
202481601738649,10,-60,1551413953957776186,2404
202481590930337,10,-67,1551413953957834898,2404
202481587122663,10,-87,1551413953957861925,2404
202481588471439,10,-75,1551413953957932110,2404
202481592457971,10,-94,1551413954057463201,2404
202481588471439,10,-65,1551413954057840513,2404
202481601738649,10,-68,1551413954057894810,2404
202481601180343,10,-81,1551413954058040062,2404
202481601995306,10,-72,1551413954058069735,2404
202481591115309,10,-58,1551413954058082520,2404
202481596578391,10,-73,1551413954058164753,2404
202481601995306,10,-75,1551413954157390520,2404
202481588471439,10,-86,1551413954157523521,2404
202481591721573,10,-48,1551413954157596932,2404
202481601738649,10,-71,1551413954157645670,2404
202481602112786,10,-78,1551413954157651028,2404
202481593583243,10,-67,1551413954158113805,2404
202481591447923,10,-74,1551413954158158725,2404
202481587091977,10,-88,1551413954158188102,2404
202481599323929,10,-87,1551413954158319643,2404
202481590930337,10,-87,1551413954257282481,2404
202481587122663,10,-93,1551413954257664677,2404
202481586745007,10,-88,1551413954257773807,2404
202481588471439,10,-72,1551413954257917881,2404
202481596578391,10,-73,1551413954257964751,2404
202481587091977,10,-80,1551413954258044533,2404
202481591721573,10,-38,1551413954258182859,2404
202481601738649,10,-73,1551413954357307764,2404
202481593583243,10,-62,1551413954357598990,2404
202481587122663,10,-88,1551413954457371184,2404
202481586930795,10,-91,1551413954457389260,2404
202481602112786,10,-76,1551413954457392249,2404
202481601995306,10,-79,1551413954457523992,2404
202481586745007,10,-87,1551413954457534262,2404
202481590930337,10,-73,1551413954457600205,2404
202481591447923,10,-81,1551413954457609549,2404
202481591721573,10,-44,1551413954457847503,2404
202481587091977,10,-73,1551413954458031913,2404
202481601738649,10,-65,1551413954458190147,2404
202481591447923,10,-79,1551413954557302295,2404
202481601995306,10,-63,1551413954557546080,2404
202481594981542,10,-88,1551413954557644124,2404
202481601738649,10,-64,1551413954557714665,2404
202481591115309,10,-67,1551413954557766966,2404
202481593583243,10,-57,1551413954557904776,2404
202481601180343,10,-86,1551413954557917475,2404
202481588471439,10,-85,1551413954557951178,2404
202481600284849,10,-88,1551413954558154236,2404
202481596578391,10,-77,1551413954558295005,2404
202481596578391,10,-83,1551413954657369093,2404
202481593583243,10,-62,1551413954657403796,2404
202481601995306,10,-79,1551413954657421934,2404
202481590930337,10,-71,1551413954657984586,2404
202481601180343,10,-92,1551413954658002437,2404
202481591721573,10,-53,1551413954658062216,2404
202481587122663,10,-91,1551413954658069841,2404
202481591115309,10,-58,1551413954658183667,2404
202481587091977,10,-85,1551413954658197403,2404
202481588471439,10,-75,1551413954658290204,2404
202481601995306,10,-68,1551413954757307471,2404
202481591447923,10,-80,1551413954757464564,2404
202481590930337,10,-79,1551413954757728054,2404
202481601738649,10,-67,1551413954757865629,2404
202481588471439,10,-76,1551413954758121910,2404
202481594981542,10,-83,1551413954758243226,2404
202481587091977,10,-84,1551413954857274730,2404
202481601738649,10,-63,1551413954857331108,2404
202481591115309,10,-63,1551413954857449548,2404
202481602112786,10,-84,1551413954857510712,2404
202481596578391,10,-88,1551413954857574773,2404
202481591721573,10,-48,1551413954857721533,2404
202481601180343,10,-85,1551413954857750981,2404
202481600284849,10,-83,1551413954857914910,2404
202481588471439,10,-72,1551413954858012357,2404
202481588471439,10,-71,1551413954957562492,2404
202481593583243,10,-57,1551413954957612517,2404
202481602112786,10,-81,1551413954957777605,2404
202481591721573,10,-44,1551413954957875586,2404
202481587122663,10,-84,1551413954958027425,2404
202481587091977,10,-85,1551413954958083939,2404
202481586745007,10,-88,1551413955057445248,2404
202481602112786,10,-73,1551413955057518028,2404
202481601738649,10,-68,1551413955057707981,2404
202481587091977,10,-76,1551413955057773999,2404
202481601995306,10,-74,1551413955057871683,2404
202481591447923,10,-79,1551413955058152386,2404
202481590930337,10,-75,1551413955058169271,2404
202481593583243,10,-60,1551413955058231378,2404
202481591721573,10,-48,1551413955058331286,2404
202481601738649,10,-69,1551413955157392101,2404
202481601995306,10,-68,1551413955157841167,2404
202481594981542,10,-88,1551413955157858024,2404
202481601180343,10,-83,1551413955158104644,2404
202481587091977,10,-77,1551413955158194594,2404
202481591115309,10,-64,1551413955158305031,2404
202481596578391,10,-85,1551413955158335144,2404
202481591721573,10,-60,1551413955257597402,2404
202481601738649,10,-59,1551413955257612307,2404
202481598240252,10,-88,1551413955257665662,2404
202481591115309,10,-58,1551413955257675677,2404
202481590930337,10,-71,1551413955257704792,2404
202481593583243,10,-62,1551413955257810303,2404
202481591447923,10,-79,1551413955257827202,2404
202481601995306,10,-70,1551413955257876576,2404
202481588471439,10,-68,1551413955257999604,2404
202481596578391,10,-78,1551413955258115985,2404
202481591721573,10,-37,1551413955357305592,2404
202481587122663,10,-93,1551413955357364870,2404
202481601180343,10,-81,1551413955357391068,2404
202481602112786,10,-79,1551413955357569652,2404
202481600284849,10,-85,1551413955357594986,2404
202481587091977,10,-81,1551413955357606332,2404
202481591115309,10,-70,1551413955357661725,2404
202481596578391,10,-74,1551413955357816546,2404
202481588471439,10,-77,1551413955357834345,2404
202481594292315,10,-92,1551413955357902354,2404
202481590930337,10,-66,1551413955358201471,2404
202481598240252,10,-82,1551413955358258346,2404
202481593583243,10,-57,1551413955457394476,2404
202481591447923,10,-78,1551413955457441930,2404
202481586745007,10,-86,1551413955457753281,2404
202481591721573,10,-47,1551413955457781343,2404
202481601995306,10,-68,1551413955557331783,2404
202481588471439,10,-66,1551413955557418268,2404
202481593583243,10,-77,1551413955557633516,2404
202481591115309,10,-68,1551413955557750069,2404
202481591721573,10,-56,1551413955557763469,2404
202481587091977,10,-85,1551413955557815103,2404
202481590930337,10,-64,1551413955558061365,2404
202481601738649,10,-68,1551413955657273683,2404
202481602112786,10,-74,1551413955657298789,2404
202481593583243,10,-74,1551413955657337495,2404
202481587091977,10,-74,1551413955657377722,2404
202481588235228,10,-87,1551413955657727420,2404
202481596578391,10,-72,1551413955657906521,2404
202481591115309,10,-73,1551413955658067940,2404
202481590930337,10,-80,1551413955658139697,2404
202481588471439,10,-64,1551413955658187837,2404
202481587122663,10,-81,1551413955658221133,2404
202481588991215,10,-88,1551413955757331115,2404
202481590930337,10,-82,1551413955757717821,2404
202481601995306,10,-75,1551413955758103645,2404
202481601738649,10,-86,1551413955758143927,2404
202481591447923,10,-91,1551413955758281473,2404
202481591721573,10,-45,1551413955758306031,2404
202481587091977,10,-80,1551413955857409667,2404
202481601995306,10,-68,1551413955857667685,2404
202481599323929,10,-80,1551413955857737617,2404
202481591721573,10,-51,1551413955857883920,2404
202481591447923,10,-85,1551413955857965447,2404
202481593583243,10,-60,1551413955858042442,2404
202481601738649,10,-60,1551413955858076273,2404
202481590930337,10,-72,1551413955957402192,2404
202481593583243,10,-56,1551413955957910526,2404
202481596578391,10,-82,1551413955958003325,2404
202481591721573,10,-45,1551413955958224017,2404
202481588471439,10,-66,1551413955958294728,2404
202481601995306,10,-78,1551413956057267498,2404
202481601738649,10,-67,1551413956057485533,2404
202481591447923,10,-86,1551413956057767719,2404
202481593583243,10,-63,1551413956057821196,2404
202481591721573,10,-49,1551413956058323922,2404
202481602112786,10,-81,1551413956058345732,2404
202481594981542,10,-86,1551413956157283428,2404
202481588471439,10,-81,1551413956157296505,2404
202481601180343,10,-85,1551413956157415390,2404
202481601995306,10,-70,1551413956157466315,2404
202481601738649,10,-75,1551413956157469880,2404
202481596578391,10,-74,1551413956157912664,2404
202481591115309,10,-68,1551413956157977546,2404
202481591447923,10,-86,1551413956157986141,2404
202481593583243,10,-69,1551413956158361288,2404
202481587122663,10,-89,1551413956257297421,2404
202481591721573,10,-45,1551413956257363923,2404
202481591115309,10,-65,1551413956257562752,2404
202481590930337,10,-69,1551413956257741680,2404
202481587091977,10,-76,1551413956257748892,2404
202481593583243,10,-69,1551413956257816410,2404
202481601180343,10,-78,1551413956258045301,2404
202481591721573,10,-44,1551413956357452751,2404
202481601995306,10,-79,1551413956357566642,2404
202481591115309,10,-63,1551413956357653123,2404
202481601738649,10,-71,1551413956357681656,2404
202481587122663,10,-79,1551413956357777180,2404
202481596578391,10,-77,1551413956357798172,2404
202481587091977,10,-78,1551413956358066286,2404
202481590930337,10,-93,1551413956358074423,2404
202481593583243,10,-64,1551413956358183730,2404
202481594292315,10,-92,1551413956358361725,2404
202481590930337,10,-69,1551413956457505840,2404
202481588471439,10,-69,1551413956457563087,2404
202481601738649,10,-65,1551413956457572826,2404
202481601995306,10,-64,1551413956457908729,2404
202481591447923,10,-89,1551413956457937650,2404
202481587122663,10,-83,1551413956458210347,2404
202481596578391,10,-77,1551413956557871522,2404
202481591115309,10,-65,1551413956557903371,2404
202481590930337,10,-66,1551413956558056154,2404
202481601180343,10,-85,1551413956558280904,2404
202481591721573,10,-42,1551413956657316582,2404
202481602112786,10,-77,1551413956657574677,2404
202481590930337,10,-76,1551413956657690498,2404
202481587122663,10,-80,1551413956658150746,2404
202481601995306,10,-72,1551413956658313095,2404
202481596578391,10,-79,1551413956757347025,2404
202481601995306,10,-80,1551413956757363257,2404
202481593583243,10,-63,1551413956757412642,2404
202481601738649,10,-67,1551413956757662572,2404
202481602112786,10,-81,1551413956757870921,2404
202481591115309,10,-64,1551413956757954431,2404
202481601180343,10,-89,1551413956758290236,2404
202481591447923,10,-84,1551413956758354614,2404
202481591721573,10,-42,1551413956857284524,2404
202481593583243,10,-55,1551413956857498970,2404
202481587091977,10,-71,1551413956857666242,2404
202481590930337,10,-84,1551413956857821084,2404
202481601180343,10,-94,1551413956857822404,2404
202481602112786,10,-80,1551413956858105142,2404
202481596578391,10,-81,1551413956858291027,2404
202481587091977,10,-67,1551413956957442041,2404
202481590930337,10,-77,1551413956957456970,2404
202481591721573,10,-53,1551413956957680887,2404
202481593583243,10,-56,1551413956957695423,2404
202481601738649,10,-61,1551413956957805002,2404
202481601995306,10,-75,1551413956958074853,2404
202481588991215,10,-94,1551413956958092964,2404
202481591115309,10,-77,1551413956958189662,2404
202481591447923,10,-82,1551413956958288385,2404
202481591115309,10,-60,1551413957057288778,2404
202481587091977,10,-72,1551413957057501064,2404
202481588471439,10,-78,1551413957057596589,2404
202481590930337,10,-89,1551413957057734813,2404
202481602112786,10,-86,1551413957057851527,2404
202481601738649,10,-71,1551413957058055235,2404
202481601995306,10,-69,1551413957058211310,2404
202481591721573,10,-47,1551413957058308395,2404
202481596578391,10,-80,1551413957058341285,2404
202481588471439,10,-74,1551413957157305423,2404
202481590930337,10,-78,1551413957157828490,2404
202481593583243,10,-62,1551413957157932544,2404
202481591721573,10,-61,1551413957157982314,2404
202481587122663,10,-86,1551413957158073053,2404
202481591115309,10,-66,1551413957158214489,2404
202481602112786,10,-75,1551413957158280940,2404
202481596578391,10,-83,1551413957158349850,2404
202481588471439,10,-79,1551413957257362455,2404
202481590930337,10,-77,1551413957257617754,2404
202481591721573,10,-50,1551413957257743128,2404
202481591447923,10,-81,1551413957257864483,2404
202481601738649,10,-71,1551413957258015575,2404
202481591721573,10,-54,1551413957357337590,2404
202481601738649,10,-59,1551413957357621643,2404
202481587091977,10,-73,1551413957357649501,2404
202481593583243,10,-56,1551413957357792472,2404
202481602112786,10,-76,1551413957357835336,2404
202481591447923,10,-83,1551413957358019687,2404
202481596578391,10,-81,1551413957457349252,2404
202481593583243,10,-66,1551413957457661964,2404
202481588471439,10,-75,1551413957457758279,2404
202481591115309,10,-66,1551413957457840874,2404
202481591721573,10,-48,1551413957457872833,2404
202481590930337,10,-71,1551413957457937573,2404
202481587091977,10,-68,1551413957457950983,2404
202481601180343,10,-82,1551413957458048709,2404
202481602112786,10,-74,1551413957458054635,2404
202481601995306,10,-73,1551413957557278977,2404
202481591447923,10,-87,1551413957557670972,2404
202481601738649,10,-71,1551413957557691419,2404
202481588471439,10,-73,1551413957558010329,2404
202481596578391,10,-74,1551413957558107429,2404
202481593583243,10,-65,1551413957558242258,2404
202481591115309,10,-69,1551413957657512996,2404
202481591721573,10,-53,1551413957657629547,2404
202481593583243,10,-64,1551413957657971170,2404
202481590930337,10,-76,1551413957658057204,2404
202481602112786,10,-73,1551413957757317119,2404
202481591115309,10,-63,1551413957757322398,2404
202481588471439,10,-68,1551413957757322678,2404
202481590930337,10,-78,1551413957757833020,2404
202481594981542,10,-92,1551413957757834817,2404
202481593583243,10,-66,1551413957757948752,2404
202481601738649,10,-67,1551413957758078708,2404
202481587091977,10,-71,1551413957758264577,2404
202481588471439,10,-82,1551413957857266447,2404
202481601995306,10,-73,1551413957857389344,2404
202481601180343,10,-77,1551413957857725006,2404
202481601738649,10,-86,1551413957857775300,2404
202481590930337,10,-77,1551413957857792605,2404
202481591721573,10,-57,1551413957857917629,2404
202481591115309,10,-75,1551413957858189472,2404
202481593583243,10,-76,1551413957957693606,2404
202481601995306,10,-81,1551413957957941416,2404
202481594981542,10,-86,1551413958057793850,2404
202481588471439,10,-82,1551413958057926976,2404
202481591447923,10,-87,1551413958157495089,2404
202481591115309,10,-74,1551413958157632407,2404
202481601180343,10,-88,1551413958157762952,2404
